【邮储银行华安支行】	-0.6650688717194164
【塞乐培训】	-0.6650688717194164
【中大奖，吃大餐】	-0.6650688717194164
【中冠装饰】	-0.6650688717194164
【保利德胜湾】	-0.6650688717194164
【房源推荐】	-0.6650688717194164
【详询QQ客服800060806】	-0.6650688717194164
【三彩官方旗舰店】	-0.6650688717194164
（请工信部严厉打击这些垃圾短信，否则，我们将采取行动，将大开杀戒，彻底清除这些人渣）	-0.6650688717194164
【新玛特】	-0.6650688717194164
【探路者】	-0.6650688717194164
[科伦]	-0.6650688717194164
【排队网】	-0.6650688717194164
【祁县移动】	-0.6650688717194164
【特步梦想专卖店】	-0.6650688717194164
《移动微博》	-0.6650688717194164
【交行江苏省分行】	-0.6650688717194164
【金鑫高球】	-0.6650688717194164
【天俊悦府】	-0.6650688717194164
【仁和春天】	-0.6650688717194164
（发送号码076981800863）	-0.6650688717194164
【佳友電器】	-0.6650688717194164
[碧迪造型]	-0.6650688717194164
【天下粮仓】	-0.6650688717194164
【新鸿基地产】	-0.6650688717194164
【三特商城】	-0.6650688717194164
【希望通信】	-0.6650688717194164
【大汉新诚】	-0.6650688717194164
【详见红孩子缤购美妆】	-0.6650688717194164
<+8613648002634>	-0.6650688717194164
[电信刁]	-0.6650688717194164
【远程信息】	-0.6650688717194164
【青岛东辰】	-0.6650688717194164
【龙熙】	-0.6650688717194164
[平安银行济南分行]	-0.6650688717194164
[疯抢特卖]	-0.6650688717194164
【公園1872】	-0.6650688717194164
【明星来了】	-0.6650688717194164
《植物大战僵尸2》	-0.6650688717194164
【粤清香】	-0.6650688717194164
【绿城蓝庭】	-0.6650688717194164
[交通银行]	-0.6650688717194164
【乐天百货】	-0.6650688717194164
【元通宝骏】	-0.6650688717194164
【原阳圣象地板】	-0.6650688717194164
（移动健康行）	-0.6650688717194164
【郴州移动】	-0.6650688717194164
【a大调b小调年中盛典】	-0.6650688717194164
【卡斯美业】	-0.6650688717194164
【省钱秘籍】	-0.6650688717194164
[中国电信鞍山分公司]	-0.6650688717194164
【汉街万达百货】	-0.6650688717194164
【圣鑫城·财智公馆】	-0.6650688717194164
【长江利群】	-0.6650688717194164
【贻成·御景狮城】	-0.6650688717194164
【杰座店灬毛建敏】	-0.6650688717194164
《只因为爱》	-0.6650688717194164
[北京农行]	-0.6650688717194164
[阳江名扬店]	-0.6650688717194164
【中科.紫峰】	-0.6650688717194164
【歌莉娅】	-0.6650688717194164
【三星装饰】	-0.6650688717194164
【美地世纪新城】	-0.6650688717194164
《 淘 宝 网 》	-0.6650688717194164
【更多推荐得好礼】	-0.6650688717194164
【中国电信福建公司】	-0.6650688717194164
【化州市六六福珠宝】	-0.6650688717194164
【老百姓】	-0.6650688717194164
【达生公司】	-0.6650688717194164
【永远做正品的小石头】	-0.6650688717194164
【睦隆世家品牌旗舰店】	-0.6650688717194164
【大田移动】	-0.6650688717194164
【心连心食品专营店】	-0.6650688717194164
[阳新圣象地板]	-0.6650688717194164
【天猫汽车节】	-0.6650688717194164
（宜又佳）	-0.6650688717194164
【民生银行武宁支行】	-0.6650688717194164
【评价10分满意，获赠20元惊喜好礼】	-0.6650688717194164
【精品商贸】	-0.6650688717194164
(采)	-0.6650688717194164
【工 行】	-0.6650688717194164
(南-京)	-0.6650688717194164
【朝南地产】	-0.6650688717194164
【中国移动手机阅读】	-0.6650688717194164
【云谭老茶庄旗舰店】	-0.6650688717194164
【136.2091 8689】	-0.6650688717194164
[广东广电网络汕头公司]	-0.6650688717194164
[何氏眼镜]	-0.6650688717194164
【十目传媒】	-0.6650688717194164
[华夏银行]	-0.6650688717194164
【这是第二次】	-0.6650688717194164
【博库图书专营店—天猫商城】	-0.6650688717194164
【三际数码旗舰店】	-0.6650688717194164
（如有打扰请谅解）	-0.6650688717194164
《 湖 南 卫 视 》	-0.6650688717194164
【天一温泉】	-0.6650688717194164
【城北地产】	-0.6650688717194164
【三江购物】	-0.6650688717194164
【买就送】	-0.6650688717194164
【招行分期购车推荐】	-0.6650688717194164
【万达集团】	-0.6650688717194164
[热刷]	-0.6650688717194164
【买3G就上 10010.com 】	-0.6650688717194164
【蓝光地产】	-0.6650688717194164
【美和院】	-0.6650688717194164
【鸿坤】	-0.6650688717194164
（9258）	-0.6650688717194164
【爱奇艺会员推荐：《狄仁杰之神都龙王》】	-0.6650688717194164
【黛依集团】	-0.6650688717194164
[三只松鼠]	-0.6650688717194164
【益阳移动】	-0.6650688717194164
《货-到付=款》	-0.6650688717194164
【工  行】	-0.6650688717194164
【小河九牧王】	-0.6650688717194164
【慈溪翔鹏经纪】	-0.6650688717194164
【020-61191581】	-0.6650688717194164
【自助查询指引】	-0.6650688717194164
【佰意佳娜旗舰店】	-0.6650688717194164
【院线通影讯速递】	-0.6650688717194164
[星城地产]	-0.6650688717194164
【中——行】	-0.6650688717194164
【名师堂】	-0.6650688717194164
【凯隆地产】	-0.6650688717194164
[A]	-0.6650688717194164
【罗马太阳城】	-0.6650688717194164
【联想看家宝】	-0.6650688717194164
[米东区中国电信VIP服务部]	-0.6650688717194164
【正】	-0.6650688717194164
【腾讯】	-0.6650688717194164
【国胜连锁】	-0.6650688717194164
[盛泰缘梦]	-0.6650688717194164
【优多网】	-0.6650688717194164
【辽源欧亚】	-0.6650688717194164
[真爱婚庆]	-0.6650688717194164
【新春铃音推荐】	-0.6650688717194164
【办】	-0.6650688717194164
【新城.香溢俊园】	-0.6650688717194164
【天天向尚】	-0.6650688717194164
【路桥装饰城二期】	-0.6650688717194164
【建鑫地产】	-0.6650688717194164
【法国兰蔻幸福臻礼】	-0.6650688717194164
(税)	-0.6650688717194164
【平安】	-0.6650688717194164
【环球娱v乐平a台】	-0.6650688717194164
【Lee官方旗舰店】	-0.6650688717194164
【八佰伴】	-0.6650688717194164
【懒角落】	-0.6650688717194164
【抵押消费贷知识普及】	-0.6650688717194164
『短彩连连发』	-0.6650688717194164
（苏州）	-0.6650688717194164
【百盛苏果】	-0.6650688717194164
【范晓霞】	-0.6650688717194164
【智通人才】	-0.6650688717194164
【兴隆百货】	-0.6650688717194164
【平安加油97折】	-0.6650688717194164
『嘉得广告传媒礼仪公司』	-0.6650688717194164
【11月9日年度十大建材领导品牌首次联合冠名】	-0.6650688717194164
【上品传媒】	-0.6650688717194164
【中汇城金汇街】	-0.6650688717194164
【TX】	-0.6650688717194164
【代开】	-0.6650688717194164
【湖北朋泰】	-0.6650688717194164
《蒙娜丽莎瓷砖》	-0.6650688717194164
【中国移动和彩云官方分享】	-0.6650688717194164
【幸运赠彩，砸中65万元大奖】	-0.6650688717194164
【lilbetter】	-0.6650688717194164
【广汽本田】	-0.6650688717194164
【糖走过】	-0.6650688717194164
【诺基亚】	-0.6650688717194164
【洛阳学吧】	-0.6650688717194164
【恒大海上威尼斯】	-0.6650688717194164
【海南】	-0.6650688717194164
【茵曼5周年】	-0.6650688717194164
【达达】	-0.6650688717194164
(缘和伟业)	-0.6650688717194164
【世贸广场】	-0.6650688717194164
《133_7176_1760》	-0.6650688717194164
【广东绿S】	-0.6650688717194164
（2元/每月，不含短信基本通讯费）	-0.6650688717194164
【鑫源A股】	-0.6650688717194164
【大赢家】	-0.6650688717194164
【最后期限】	-0.6650688717194164
【北改！政府搬迁工程】	-0.6650688717194164
【定南山水香格里拉】	-0.6650688717194164
【江西国光】	-0.6650688717194164
【备战期中考】	-0.6650688717194164
【金竹西路南方家居】	-0.6650688717194164
【张家港移动】	-0.6650688717194164
【老凤祥七夕爱妻节】	-0.6650688717194164
【青海城】	-0.6650688717194164
【左边】	-0.6650688717194164
【安利CA】	-0.6650688717194164
【苏州邮政】	-0.6650688717194164
【COYEEE加一尚品】	-0.6650688717194164
[工商银行]	-0.6650688717194164
【名媛百货】	-0.6650688717194164
【我爱皇冠888】	-0.6650688717194164
（限2D电影）	-0.6650688717194164
[开平昌明眼镜]	-0.6650688717194164
【兆嘉地产】	-0.6650688717194164
【加油优惠啦】	-0.6650688717194164
【华美科技】	-0.6650688717194164
（仅当天下载有效）	-0.6650688717194164
【君滙上品】	-0.6650688717194164
【欢乐缤纷复活节】	-0.6650688717194164
【御府名郡】	-0.6650688717194164
【普及公司产权购房知识,不限购】	-0.6650688717194164
【艾莱依】	-0.6650688717194164
【子曰八方】	-0.6650688717194164
【万宁中国】	-0.6650688717194164
[鑫隆贷款]	-0.6650688717194164
[松田职业学院]	-0.6650688717194164
【亦园】	-0.6650688717194164
【恒基百货】	-0.6650688717194164
《功夫派》	-0.6650688717194164
【星星融资】	-0.6650688717194164
【网鱼★心理测试】	-0.6650688717194164
[PICC中国人保]	-0.6650688717194164
【西蔓】	-0.6650688717194164
【戴经理】	-0.6650688717194164
【伊诚】	-0.6650688717194164
【888真人博乐】	-0.6650688717194164
【边锋网络】	-0.6650688717194164
【生活者旗舰店】	-0.6650688717194164
（1元/每月，不含短信基本通讯费）	-0.6650688717194164
[梅县通讯]	-0.6650688717194164
【最后机会！明天不来就亏了】	-0.6650688717194164
【6679999】	-0.6650688717194164
【望牛墩朝歌KTV】	-0.6650688717194164
【唐人街】	-0.6650688717194164
【南通探险王国】	-0.6650688717194164
【雷霆商贸】	-0.6650688717194164
【80创成】	-0.6650688717194164
【团宝网】	-0.6650688717194164
【立冬到，送温暖】	-0.6650688717194164
【新华保险】	-0.6650688717194164
【周年庆超值礼包30】	-0.6650688717194164
【依诗家】	-0.6650688717194164
【急聘大连校园兼职】	-0.6650688717194164
【柏悦澜庭】	-0.6650688717194164
【电信会员用户推荐】	-0.6650688717194164
【膜法世家旗舰店】	-0.6650688717194164
【美的专卖店】	-0.6650688717194164
【zervog旗舰店】	-0.6650688717194164
【小南国大味来】	-0.6650688717194164
【新世纪】	-0.6650688717194164
[担保中心]	-0.6650688717194164
（1/3）	-0.6650688717194164
[金昌市三超电器]	-0.6650688717194164
(莞城区兴塘社区)	-0.6650688717194164
【国际人才网】	-0.6650688717194164
【御珑湾】	-0.6650688717194164
【打车小秘】	-0.6650688717194164
【@fxdis旗舰店】	-0.6650688717194164
（中国电信湖南公司）	-0.6650688717194164
【满5条送5元红包】	-0.6650688717194164
【好宝有机庄园】	-0.6650688717194164
【北户外】	-0.6650688717194164
[愿意参加推荐奖励回复字母S,退订此信息回复字母F]	-0.6650688717194164
[工 行]	-0.6650688717194164
【大洲数码专营店】	-0.6650688717194164
【萝欧咖啡】	-0.6650688717194164
【寿宁移动】	-0.6650688717194164
【管家婆】	-0.6650688717194164
【华夏家博】	-0.6650688717194164
【网龙】	-0.6650688717194164
[泰姬印度餐厅,admin]	-0.6650688717194164
（注：超出套餐1元/M。M值即多媒体计费单位，非流量单位）	-0.6650688717194164
【博洋家纺】	-0.6650688717194164
【劳卡衣柜澳都橱柜】	-0.6650688717194164
【南山创维大厦】	-0.6650688717194164
【打扰请原谅】	-0.6650688717194164
《顺丰速运通》	-0.6650688717194164
《有》	-0.6650688717194164
【六月电影免费看】	-0.6650688717194164
【涟源电信】	-0.6650688717194164
（回T退订）	-0.6650688717194164
【天誉城】	-0.6650688717194164
【中 国 银 行】	-0.6650688717194164
【艾美百货】	-0.6650688717194164
【何蓉】	-0.6650688717194164
【服务信息】	-0.6650688717194164
【挑战升级王】	-0.6650688717194164
[呈贡烟草]	-0.6650688717194164
【锦华装饰】	-0.6650688717194164
【浦西万达】	-0.6650688717194164
【美满中秋】	-0.6650688717194164
【616千场秒杀 低至五折】	-0.6650688717194164
【庆园丰收】	-0.6650688717194164
【中央百大】	-0.6650688717194164
【天狮门诊部】	-0.6650688717194164
【湖南电信网厅】	-0.6650688717194164
【万通汽修】	-0.6650688717194164
[邮政]	-0.6650688717194164
《皇冠国际》	-0.6650688717194164
[陈仓移动]	-0.6650688717194164
【金秋悦读】	-0.6650688717194164
（赢正投资）	-0.6650688717194164
【伊美尔幸福医院】	-0.6650688717194164
【恒大雅苑】	-0.6650688717194164
（烤功夫）	-0.6650688717194164
【公安大厦对面二楼】	-0.6650688717194164
【阳光财险】	-0.6650688717194164
[夏子商贸]	-0.6650688717194164
[富基]	-0.6650688717194164
【赋迪教育】	-0.6650688717194164
【天翼健康】	-0.6650688717194164
【梦溪苑】	-0.6650688717194164
[愉快]	-0.6650688717194164
{不是gu民不用回复}	-0.6650688717194164
[广州移动增城公司]	-0.6650688717194164
【明珠】	-0.6650688717194164
【一环路一楼独立临街旺舖】	-0.6650688717194164
【一三三.66I8.六九九八】	-0.6650688717194164
[威宁移动]	-0.6650688717194164
【济宁装易网】	-0.6650688717194164
【广州国美】	-0.6650688717194164
【易家家具】	-0.6650688717194164
【麦德龙】	-0.6650688717194164
[新纪元]	-0.6650688717194164
【兰诺儿旗舰店】	-0.6650688717194164
[顺民电器]	-0.6650688717194164
【积分换彩票，暑期限时抢兑中】	-0.6650688717194164
【HAPPY购】	-0.6650688717194164
【爱传递】	-0.6650688717194164
（如有打扰敬请谅解）	-0.6650688717194164
【手机博客】	-0.6650688717194164
【移动3G服务日】	-0.6650688717194164
（转发短信对方可见彩信，服务费0.5元/条,不含短信基本通讯费）	-0.6650688717194164
【福彩南平管理站】	-0.6650688717194164
【建设银行】	-0.6650697051980725
【福钦】	-0.6650697051980725
【飞信求签】	-0.6650697051980725
【秦皇岛苏宁】	-0.6650697051980725
【焦作移动】	-0.6650697051980725
【京翰】	-0.6650697051980725
【岁宝百货】	-0.6650697051980725
[居然之家北四环店]	-0.6650697051980725
【湖南电信爱音乐】	-0.6650697051980725
[回A用短信读邮件]	-0.6650697051980725
【分期购奥迪】	-0.6650697051980725
[客户端下载： t.cn/zlgUIcW ]	-0.6650697051980725
【C&A中国】	-0.6650697051980725
【务工易法律有奖问答】	-0.6650697051980725
【宜信】	-0.6650697051980725
【以上免费资讯，可直接回复短信内容“QX1”停止接收。】	-0.6650697051980725
【鸥美药妆】	-0.6650697051980725
【上品折扣网】	-0.6650697051980725
【6688】	-0.6650697051980725
【佰草集】	-0.6650697051980725
【欢乐迪横岗店】	-0.6650697051980725
[同程旅游]	-0.6650697051980725
[bj10086]	-0.6650697051980725
【中骏】	-0.6650697051980725
【日用百货】	-0.6650697051980725
(佛山高明地区的KFC餐厅不参与本次兑换活动)	-0.6650697051980725
【千奈美旗舰店】	-0.6650697051980725
【纳迪亚旗舰店】	-0.6650697051980725
【广汇汽车】	-0.6650697051980725
【豪爵】	-0.6650697051980725
<12580惠生活>	-0.6650697051980725
[VJIA]	-0.6650697051980725
【普】	-0.6650697051980725
【邓州商户】	-0.6650697051980725
【茂思】	-0.6650697051980725
【乐智小天地】	-0.6650697051980725
【远大购物】	-0.6650697051980725
